28,0,28.0,0.4308777653055696
28,0,72.0,0.2570417178380456
28,1,60.0,0.04744160225257505
28,1,42.0,0.26391606360903974
28,1,28.0,0.35471662650368285
28,1,72.0,0.18088057903615887
28,2,60.0,0.013378939826794965
28,2,42.0,0.2030955215296697
28,2,28.0,0.4155371685830529
28,2,72.0,0.24170112111552888
28,3,60.0,0.04024913457664974
28,3,42.0,0.17622532677981492
28,3,28.0,0.44240736333290764
28,3,72.0,0.26857131586538363
29,0,60.0,0.2468218015568347
29,0,42.0,0.19980996209915114
29,0,28.0,0.2777763467074246
29,0,72.0,0.042281930653453974
29,1,60.0,0.4289311315802893
29,1,42.0,0.017700632075696554
29,1,28.0,0.4598856767308792
29,1,72.0,0.22439126067690854
29,2,60.0,0.402099892136898
29,2,42.0,0.04453187151908783
29,2,28.0,0.43305443728748794
29,2,72.0,0.19756002123351726
29,3,60.0,0.2454682473841894
29,3,42.0,0.2011635162717964
29,3,28.0,0.27642279253477936
29,3,72.0,0.040928376480808694
30,0,17.0,0.03752699095447959
30,0,5.0,0.09821965801306723
30,0,49.0,0.0010609570277600247
30,0,26.0,0.0723806881738355
30,1,17.0,0.047436446446820185
30,1,5.0,0.10812911350540783
30,1,49.0,0.010970412520100621
30,1,26.0,0.062471232681494904
30,2,17.0,0.03659232810920479
30,2,5.0,0.09728499516779243
30,2,49.0,0.00012629418248522734
30,2,26.0,0.0733153510191103
30,3,17.0,0.04050645828548312
30,3,5.0,0.10119912534407076
30,3,49.0,0.004040424358763554
30,3,26.0,0.06940122084283197
31,0,17.0,0.20038364563505734
31,0,5.0,0.20508234305435932
31,0,49.0,0.6615209171512284
31,0,26.0,0.05215469446949207
31,1,17.0,0.010655128209221341
31,1,5.0,0.005956430789919351
31,1,49.0,0.4504821433069498
31,1,26.0,0.1588840793747866
31,2,17.0,0.105575289882544
31,2,5.0,0.11027398730184598
31,2,49.0,0.5667125613987152
31,2,26.0,0.04265366128302126
31,3,17.0,0.18545855421690025
31,3,5.0,0.19015725163620223
31,3,49.0,0.6465958257330714
31,3,26.0,0.03722960305133498
32,0,17.0,0.2272855739001826
32,0,5.0,0.2627549891594876
32,0,49.0,0.153762084783312
32,0,26.0,0.22883457494647885
32,1,17.0,0.16877463542350057
32,1,5.0,0.3212659276361696
32,1,49.0,0.09525114630662995
32,1,26.0,0.2873455134231609
32,2,17.0,0.21319237997317614
32,2,5.0,0.27684818308649406
32,2,49.0,0.13966889085630552
32,2,26.0,0.24292776887348533
32,3,17.0,0.2397940029662619
32,3,5.0,0.2502465600934083
32,3,49.0,0.1662705138493913
32,3,26.0,0.21632614588039956
33,0,29.0,0.44094929172625524
33,0,66.0,0.24566302792150946
33,0,58.0,0.07836002183408225
33,0,80.0,0.0449918404537174
33,1,29.0,0.5805199319058839
33,1,66.0,0.10609238774188076
33,1,58.0,0.06121061834554644
33,1,80.0,0.0945787997259113
33,2,29.0,0.5392048950047852
33,2,66.0,0.14740742464297957
33,2,58.0,0.019895581444447634
33,2,80.0,0.05326376282481249
33,3,29.0,0.4755692955135785
33,3,66.0,0.21104302413418619
33,3,58.0,0.04374001804675897
33,3,80.0,0.010371836666394116
34,0,29.0,0.0336865307741252
34,0,66.0,0.14155416365403484
34,0,58.0,0.017143690797792283
34,0,80.0,0.436096514100347
34,1,29.0,0.024759984258251724
34,1,66.0,0.15048071016990833
34,1,58.0,0.008217144281918807
34,1,80.0,0.44502306061622043
34,2,29.0,0.03162209200093445
34,2,66.0,0.14361860242722557
34,2,58.0,0.015079252024601534
34,2,80.0,0.43816095287353773
34,3,29.0,0.0336865307741252
34,3,66.0,0.14155416365403484
34,3,58.0,0.017143690797792283
34,3,80.0,0.436096514100347
35,0,29.0,0.057865827469213205
35,0,66.0,0.2440650401415037
35,0,58.0,0.3497987873424691
35,0,80.0,0.2541097702298157
35,1,29.0,0.039600818860173914
35,1,66.0,0.22580003153246442
35,1,58.0,0.3315337787334298
35,1,80.0,0.2358447616207764
35,2,29.0,0.06151768769503685
35,2,66.0,0.24771690036732735
35,2,58.0,0.35345064756829275
35,2,80.0,0.2577616304556393
35,3,29.0,0.0640094142812751
35,3,66.0,0.2502086269535656
35,3,58.0,0.355942374154531
35,3,80.0,0.2602533570418776
36,0,61.0,0.3056097485367535
36,0,92.0,0.3222115875795508
36,0,71.0,0.018183314717077542
36,0,22.0,0.027428030523113073
36,1,61.0,0.33716666771431714
36,1,92.0,0.29065466840198717
36,1,71.0,0.013373604460486105
36,1,22.0,0.05898494970067672
36,2,61.0,0.32393845151810186
36,2,92.0,0.3038828845982025
36,2,71.0,0.00014538826427079599
36,2,22.0,0.04575673350446141
36,3,61.0,0.32172021105996845
36,3,92.0,0.3061011250563359
36,3,71.0,0.0020728521938626066
36,3,22.0,0.04353849304632801
37,0,61.0,0.07914504897484065
37,0,92.0,0.18066522846633515
37,0,71.0,0.20032100286041826
37,0,22.0,0.3597123068310382
37,1,61.0,0.18313274590774434
37,1,92.0,0.28465292539923887
37,1,71.0,0.304308699793322
37,1,22.0,0.46370000376394194
37,2,61.0,0.1944982186385927
37,2,92.0,0.29601839813008723
37,2,71.0,0.31567417252417035
37,2,22.0,0.4750654764947903
37,3,61.0,0.13003064748485543
37,3,92.0,0.23155082697634996
37,3,71.0,0.25120660137043305
37,3,22.0,0.410597905341053
38,0,61.0,0.11602374403828572
38,0,92.0,0.31442832322426334
38,0,71.0,0.051144268624431624
38,0,22.0,0.06002263017922364
38,1,61.0,0.04376067183748486
38,1,92.0,0.24216525102346245
38,1,71.0,0.1234073408252325
38,1,22.0,0.13228570238002452
38,2,61.0,0.04717126487968594
38,2,92.0,0.24557584406566355
38,2,71.0,0.1199967477830314
38,2,22.0,0.12887510933782342
38,3,61.0,0.12275025085008545
38,3,92.0,0.32115483003606304
38,3,71.0,0.04441776181263189
38,3,22.0,0.05329612336742391
39,0,65.0,0.4315399312944567
39,0,75.0,0.5651111183153232
39,0,40.0,0.7549420340772992
39,0,74.0,0.08534347556360342
39,1,65.0,0.3315503424936643
39,1,75.0,0.46512152951453073
39,1,40.0,0.6549524452765068
39,1,74.0,0.014646113237189048
39,2,65.0,0.3473826733817546
39,2,75.0,0.48095386040262106
39,2,40.0,0.6707847761645971
39,2,74.0,0.0011862176509012945
39,3,65.0,0.41145004835855203
39,3,75.0,0.5450212353794185
39,3,40.0,0.7348521511413946
39,3,74.0,0.06525359262769875
40,0,65.0,0.04919156551350923
40,0,75.0,0.1000229571381758
40,0,40.0,0.05829160969716202
40,0,74.0,0.44490413993983025
40,1,65.0,0.09248451233876819
40,1,75.0,0.14331590396343474
40,1,40.0,0.01499866287190306
40,1,74.0,0.48819708676508916
40,2,65.0,0.049441027072958194
40,2,75.0,0.10027241869762477
40,2,40.0,0.05804214813771305
40,2,74.0,0.4451536014992792
40,3,65.0,0.028518823877081517
40,3,75.0,0.07935021550174809
40,3,40.0,0.07896435133358973
40,3,74.0,0.4242313983034025
41,0,65.0,0.18816285330338345
41,0,75.0,0.24544479313854328
41,0,40.0,0.06103912373269753
41,0,74.0,0.19530479905488002
41,1,65.0,0.30559132113726045
41,1,75.0,0.3628732609724203
41,1,40.0,0.17846759156657455
41,1,74.0,0.312733266888757
41,2,65.0,0.2718442897978838
41,2,75.0,0.3291262296330436
41,2,40.0,0.14472056022719787
41,2,74.0,0.27898623554938035
41,3,65.0,0.19618019127516642
41,3,75.0,0.2534621311103262
41,3,40.0,0.0690564617044805
41,3,74.0,0.203322137026663
42,0,14.0,0.19026864947279615
42,0,88.0,0.060613931284375436
42,0,11.0,0.08872314383000418
42,0,78.0,0.5821564674997902
42,1,14.0,0.1031415489736302
42,1,88.0,0.026513169214790494
42,1,11.0,0.1758502443291701
42,1,78.0,0.6692835679989562
42,2,14.0,0.13950672657148733
42,2,88.0,0.00985200838306663
42,2,11.0,0.13948506673131297
42,2,78.0,0.6329183904010991
42,3,14.0,0.19817997742966942
42,3,88.0,0.06852525924124872
42,3,11.0,0.0808118158731309
42,3,78.0,0.5742451395429169
43,0,14.0,0.058304652686114095
43,0,88.0,0.2639064538453655
43,0,11.0,0.41543319772336634
43,0,78.0,0.5215250041672131
43,1,14.0,0.020869786642769145
43,1,88.0,0.3013413198887104
43,1,11.0,0.4528680637667113
43,1,78.0,0.4840901381238682
43,2,14.0,0.05439006217193762
43,2,88.0,0.2678210443595419
43,2,11.0,0.4193477882375428
43,2,78.0,0.5176104136530366
43,3,14.0,0.03766573682678648
43,3,88.0,0.2845453697046931
43,3,11.0,0.43607211358269393
43,3,78.0,0.5008860883078855
44,0,14.0,0.3030699404062631
44,0,88.0,0.5381879494748445
44,0,11.0,0.47913293581079125
44,0,78.0,0.47123645899027045
44,1,14.0,0.19597421273492863
44,1,88.0,0.4310922218035099
44,1,11.0,0.37203720813945673
44,1,78.0,0.36414073131893593
44,2,14.0,0.29782877671550356
44,2,88.0,0.5329467857840849
44,2,11.0,0.4738917721200317
44,2,78.0,0.4659952952995109
44,3,14.0,0.31766245472658483
44,3,88.0,0.5527804637951662
44,3,11.0,0.49372545013111296
44,3,78.0,0.48582897331059216
45,0,70.0,0.4810432543260606
45,0,9.0,0.24449877239130668
45,0,53.0,0.13836653904884919
45,0,25.0,0.1623357655776323
45,1,70.0,0.2957290198707142
45,1,9.0,0.05918453793596028
45,1,53.0,0.046947695406497236
45,1,25.0,0.02297846887771411
45,2,70.0,0.41472316187881
45,2,9.0,0.17817867994405606
45,2,53.0,0.07204644660159856
45,2,25.0,0.09601567313038169
45,3,70.0,0.45338529052413434
45,3,9.0,0.21684080858938048
45,3,53.0,0.11070857524692296
45,3,25.0,0.1346778017757061
46,0,70.0,0.24808282985325464
46,0,9.0,0.4836115810486839
46,0,53.0,0.16936408924384838
46,0,25.0,0.256030357327881
46,1,70.0,0.33704461535988806
46,1,9.0,0.5725733665553173
46,1,53.0,0.08040230373721494
46,1,25.0,0.16706857182124754
46,2,70.0,0.29731744599536086
46,2,9.0,0.5328461971907901
46,2,53.0,0.12012947310174216
46,2,25.0,0.20679574118577476
46,3,70.0,0.3240665877138932
46,3,9.0,0.5595953389093224
46,3,53.0,0.09338033138320986
46,3,25.0,0.18004659946724247
47,0,70.0,0.134003819783868
47,0,9.0,0.12220739464595803
47,0,53.0,0.20303193833407462
47,0,25.0,0.3946788262756387
47,1,70.0,0.13022750640672495
47,1,9.0,0.11843108126881498
47,1,53.0,0.20680825171121767
47,1,25.0,0.39090251289849565
47,2,70.0,0.1217835563617183
47,2,9.0,0.10998713122380832
47,2,53.0,0.21525220175622434
47,2,25.0,0.382458562853489
47,3,70.0,0.11790763870201568
47,3,9.0,0.1061112135641057
47,3,53.0,0.21912811941592694
47,3,25.0,0.37858264519378637
48,0,79.0,0.12278641079904375
48,0,55.0,0.12774238046497038
48,0,36.0,0.042458410190588824
48,0,21.0,0.40402359182311315
48,1,79.0,0.014935385660819988
48,1,55.0,0.00997941599489334
48,1,36.0,0.18018020665045256
48,1,21.0,0.2663017953632494
48,2,79.0,0.015413200735877021
48,2,55.0,0.02036917040180367
48,2,36.0,0.14983162025375554
48,2,21.0,0.2966503817599464
48,3,79.0,0.1242313459243219
48,3,55.0,0.12918731559024854
48,3,36.0,0.04101347506531067
48,3,21.0,0.4054685269483913
49,0,79.0,0.6639277518425779
49,0,55.0,0.3178141918132707
49,0,36.0,0.5589246484514306
49,0,21.0,0.1224792864905162
49,1,79.0,0.6634922469319486
49,1,55.0,0.31737868690264137
49,1,36.0,0.5584891435408013
49,1,21.0,0.12204378157988688
49,2,79.0,0.6403670869817961
49,2,55.0,0.29425352695248885
49,2,36.0,0.5353639835906487
49,2,21.0,0.09891862162973436
49,3,79.0,0.6482184637509059
49,3,55.0,0.3021049037215986
49,3,36.0,0.5432153603597585
49,3,21.0,0.1067699983988441
50,0,79.0,0.18950798549117212
50,0,55.0,0.5761687965662227
50,0,36.0,0.13244639073390654
50,0,21.0,0.5083863748550982
50,1,79.0,0.2037796335127412
50,1,55.0,0.5618971485446536
50,1,36.0,0.14671803875547562
50,1,21.0,0.49411472683352914
50,2,79.0,0.1859143244848431
50,2,55.0,0.5797624575725516
50,2,36.0,0.12885272972757753
50,2,21.0,0.5119800358614273
50,3,79.0,0.18189974181924626
50,3,55.0,0.5837770402381485
50,3,36.0,0.12483814706198068
50,3,21.0,0.5159946185270241
51,0,37.0,0.18682963591597723
51,0,73.0,0.1829464919511141
51,0,18.0,0.13120324792049826
51,0,95.0,0.19959476708416873
51,1,37.0,0.03629783704773363
51,1,73.0,0.032414693082870476
51,1,18.0,0.01932855094774534
51,1,95.0,0.04906296821592513
51,2,37.0,0.12810381269461785
51,2,73.0,0.12422066872975471
51,2,18.0,0.07247742469913888
51,2,95.0,0.14086894386280935
51,3,37.0,0.1644876659509774
51,3,73.0,0.16060452198611427
51,3,18.0,0.10886127795549845
51,3,95.0,0.17725279711916891
52,0,37.0,0.07974092266777187
52,0,73.0,0.2545369847659304
52,0,18.0,0.27326029362966736
52,0,95.0,0.36603048409021777
52,1,37.0,0.02510159969367987
52,1,73.0,0.1998976617918384
52,1,18.0,0.21862097065557537
52,1,95.0,0.31139116111612575
52,2,37.0,0.08426721084160195
52,2,73.0,0.2590632729397605
52,2,18.0,0.27778658180349747
52,2,95.0,0.3705567722640478
52,3,37.0,0.10039616395538012
52,3,73.0,0.27519222605353866
52,3,18.0,0.2939155349172756
52,3,95.0,0.386685725377826
53,0,37.0,0.7551149200959432
53,0,73.0,0.0753046926619012
53,0,18.0,0.45253676396575565
53,0,95.0,0.44390916652143886
53,1,37.0,0.5947088166709704
53,1,73.0,0.2357107960868739
53,1,18.0,0.29213066054078296
53,1,95.0,0.28350306309646617
53,2,37.0,0.6820830977023669
53,2,73.0,0.14833651505547757
53,2,18.0,0.3795049415721793
53,2,95.0,0.3708773441278625
53,3,37.0,0.7125384323014088
53,3,73.0,0.11788118045643559
53,3,18.0,0.40996027617122127
53,3,95.0,0.4013326787269045
54,0,34.0,0.5916312826512167
54,0,91.0,0.05105632947396138
54,0,20.0,0.025357439146764554
54,0,13.0,0.3325185244825246
54,1,34.0,0.5625894545450112
54,1,91.0,0.022014501367755956
54,1,20.0,0.05439926725296998
54,1,13.0,0.30347669637631924
54,2,34.0,0.5824514711009046
54,2,91.0,0.04187651792364938
54,2,20.0,0.034537250697076555
54,2,13.0,0.3233387129322126
54,3,34.0,0.5926584874026782
54,3,91.0,0.05208353422542297
54,3,20.0,0.024330234395302963
54,3,13.0,0.33354572923398623
55,0,34.0,0.20573925185929298
55,0,91.0,0.7917144663109418
55,0,20.0,0.34596783794189023
55,0,13.0,0.09078967601035426
55,1,34.0,0.059862901317526335
55,1,91.0,0.6458381157691752
55,1,20.0,0.2000914874001236
55,1,13.0,0.05508667453141239
55,2,34.0,0.1326291200185574
55,2,91.0,0.7186043344702062
55,2,20.0,0.2728577061011547
55,2,13.0,0.01767954416961867
55,3,34.0,0.1863720680459381
55,3,91.0,0.7723472824975869
55,3,20.0,0.32660065412853534
55,3,13.0,0.07142249219699937
56,0,34.0,0.22207093103602482
56,0,91.0,0.48215934416995404
56,0,20.0,0.37060169454947045
56,0,13.0,0.02528315333900516
56,1,34.0,0.01780088808571971
56,1,91.0,0.2422875250482095
56,1,20.0,0.1307298754277259
56,1,13.0,0.21458866578273939
56,2,34.0,0.09620030483078347
56,2,91.0,0.3562887179647127
56,2,20.0,0.24473106834422909
56,2,13.0,0.1005874728662362
56,3,34.0,0.2246699311429583
56,3,91.0,0.4847583442768875
56,3,20.0,0.37320069465640393
56,3,13.0,0.02788215344593864
57,0,46.0,0.29529102471937024
57,0,67.0,0.5073134645547331
57,0,56.0,0.23322164445372254
57,0,2.0,0.4293732282450139
57,1,46.0,0.37244125762366864
57,1,67.0,0.43016323165043474
57,1,56.0,0.31037187735802096
57,1,2.0,0.5065234611493123
57,2,46.0,0.33670655336504374
57,2,67.0,0.4658979359090597
57,2,56.0,0.274637173099396
57,2,2.0,0.4707887568906874
57,3,46.0,0.2832471231983999
57,3,67.0,0.5193573660757035
57,3,56.0,0.22117774293275216
57,3,2.0,0.41732932672404355
58,0,46.0,0.029831954809189598
58,0,67.0,0.29629518716521996
58,0,56.0,0.3106977020358159
58,0,2.0,0.5670687044871392
58,1,46.0,0.14404447640531232
58,1,67.0,0.12241875595071808
58,1,56.0,0.136821270821314
58,1,2.0,0.3931922732726373
58,2,46.0,0.05999924281648156
58,2,67.0,0.20646398953954884
58,2,56.0,0.22086650441014477
58,2,2.0,0.47723750686146804
58,3,46.0,0.025356850459784808
58,3,67.0,0.2411063818962456
58,3,56.0,0.2555088967668415
58,3,2.0,0.5118798992181648
59,0,46.0,0.3179287548587279
59,0,67.0,0.3713436677628579
59,0,56.0,0.008243927667710704
59,0,2.0,0.10525974683963785
59,1,46.0,0.3816439147441204
59,1,67.0,0.4350588276482504
59,1,56.0,0.0719590875531032
59,1,2.0,0.16897490672503035
59,2,46.0,0.3498570224003339
59,2,67.0,0.4032719353044638
59,2,56.0,0.040172195209316655
59,2,2.0,0.1371880143812438
59,3,46.0,0.3092056000747482
59,3,67.0,0.36262051297887815
59,3,56.0,0.0004792271162690209
59,3,2.0,0.09653659205565812
60,0,33.0,0.09713072121014737
60,0,48.0,0.09789518189368251
60,0,44.0,0.11306482614808591
60,0,27.0,0.39518936347199735
60,1,33.0,0.27495548444898027
60,1,48.0,0.2757199451325154
60,1,44.0,0.06475993709074698
60,1,27.0,0.21736460023316445
60,2,33.0,0.22742858136542451
60,2,48.0,0.22819304204895965
60,2,44.0,0.017233034007191228
60,2,27.0,0.26489150331672023
60,3,33.0,0.08333614997935646
60,3,48.0,0.0841006106628916
60,3,44.0,0.12685939737887683
60,3,27.0,0.40898393470278827
61,0,33.0,0.23796906512294008
61,0,48.0,0.0714538653884149
61,0,44.0,0.4635320406218935
61,0,27.0,0.361643275156136
61,1,33.0,0.17360260277527853
61,1,48.0,0.13582032773607644
61,1,44.0,0.399165578274232
61,1,27.0,0.29727681280847446
61,2,33.0,0.19985717033505596
61,2,48.0,0.109565760176299
61,2,44.0,0.4254201458340094
61,2,27.0,0.32353138036825185
61,3,33.0,0.2297225655952819
61,3,48.0,0.07970036491607307
61,3,44.0,0.45528554109423536
61,3,27.0,0.3533967756284778
62,0,33.0,0.09078567775920003
62,0,48.0,0.355916703484777
62,0,44.0,0.0610751289682315
62,0,27.0,0.19575499507536426
62,1,33.0,0.1529252474835502
62,1,48.0,0.41805627320912714
62,1,44.0,0.0010644407561186467
62,1,27.0,0.13361542535101412
62,2,33.0,0.12327554030428196
62,2,48.0,0.3884065660298589
62,2,44.0,0.02858526642314957
62,2,27.0,0.16326513253028233
62,3,33.0,0.09349420526800134
62,3,48.0,0.3586252309935783
62,3,44.0,0.0583666014594302
62,3,27.0,0.19304646756656296
63,0,30.0,0.2784544105301683
63,0,50.0,0.7366710361955607
63,0,41.0,0.016077983539873414
63,0,12.0,0.4358962203188791
63,1,30.0,0.2760110441542541
63,1,50.0,0.7342276698196465
63,1,41.0,0.013634617163959223
63,1,12.0,0.4383395866947933
63,2,30.0,0.28362468071988295
63,2,50.0,0.7418413063852753
63,2,41.0,0.021248253729588065
63,2,12.0,0.4307259501291644
63,3,30.0,0.2871678903511885
63,3,50.0,0.745384516016581
63,3,41.0,0.024791463360893638
63,3,12.0,0.42718274049785887
64,0,30.0,0.06363916113932752
64,0,50.0,0.5894696177993077
64,0,41.0,0.27226517892586566
64,0,12.0,0.28745435157989874
64,1,30.0,0.03271402878981597
64,1,50.0,0.4931164278701643
64,1,41.0,0.17591198899672217
64,1,12.0,0.19110116165075522
64,2,30.0,0.02388000624236919
64,2,50.0,0.5497104629023495
64,2,41.0,0.23250602402890733
64,2,12.0,0.24769519668294038
64,3,30.0,0.057811993669920875
64,3,50.0,0.5836424503299011
64,3,41.0,0.266438011456459
64,3,12.0,0.28162718411049203
65,0,30.0,0.06456182880119271
65,0,50.0,0.25312007845393286
65,0,41.0,0.07914061638177342
65,0,12.0,0.17446720634596807
65,1,30.0,0.29017797971030135
65,1,50.0,0.4787362293630415
65,1,41.0,0.3047567672908821
65,1,12.0,0.051148944563140585
65,2,30.0,0.16672812386329786
65,2,50.0,0.355286373516038
65,2,41.0,0.18130691144387856
65,2,12.0,0.07230091128386293
65,3,30.0,0.06456182880119271
65,3,50.0,0.25312007845393286
65,3,41.0,0.07914061638177342
65,3,12.0,0.17446720634596807
66,0,63.0,0.029040816324231167
66,0,47.0,0.24418132072515206
66,0,97.0,0.5459438450623099
66,0,31.0,0.31058614376056215
66,1,63.0,0.12176950339831327
66,1,47.0,0.3369100077992342
66,1,97.0,0.45321515798822776
66,1,31.0,0.40331483083464426
66,2,63.0,0.1033071299100129
66,2,47.0,0.3184476343109338
66,2,97.0,0.47167753147652813
66,2,31.0,0.3848524573463439
66,3,63.0,0.025459058106808263
66,3,47.0,0.24059956250772915
66,3,97.0,0.5495256032797328
66,3,31.0,0.30700438554313925
67,0,63.0,0.15037128681066864
67,0,47.0,0.25090693715370405
67,0,97.0,0.42333738488203926
67,0,31.0,0.35229204109698736
67,1,63.0,0.1998325744784301
67,1,47.0,0.20144564948594262
67,1,97.0,0.37387609721427784
67,1,31.0,0.30283075342922594
67,2,63.0,0.15111314322005565
67,2,47.0,0.25016508074431704
67,2,97.0,0.42259552847265225
67,2,31.0,0.35155018468760035
67,3,63.0,0.12926756535015851
67,3,47.0,0.2720106586142142
67,3,97.0,0.4444411063425494
67,3,31.0,0.3733957625574975
68,0,63.0,0.2508043108833866
68,0,47.0,0.33726188109535327
68,0,97.0,0.40622594858288896
68,0,31.0,0.020134209527700786
68,1,63.0,0.2529776965519549
68,1,47.0,0.33943526676392155
68,1,97.0,0.40839933425145725
68,1,31.0,0.022307595196269042
68,2,63.0,0.2518133814433289
68,2,47.0,0.3382709516552955
68,2,97.0,0.4072350191428312
68,2,31.0,0.02114328008764299
68,3,63.0,0.2507455290445688
68,3,47.0,0.33720309925653547
68,3,97.0,0.40616716674407116
68,3,31.0,0.020075427688882957
69,0,90.0,0.16442068941069932
69,0,1.0,0.26990079235277986
69,0,23.0,0.132945005574823
69,0,87.0,0.47428702459275995
69,1,90.0,0.02335051136489727
69,1,1.0,0.08212959157718325
69,1,23.0,0.3207162063504196
69,1,87.0,0.6620582253683566
69,2,90.0,0.10012245377615658
69,2,1.0,0.2056025567182371
69,2,23.0,0.19724324120936573
69,2,87.0,0.5385852602273027
69,3,90.0,0.14305118409608836
69,3,1.0,0.2485312870381689
69,3,23.0,0.15431451088943393
69,3,87.0,0.4956565299073709
70,0,90.0,0.21113476094340952
70,0,1.0,0.3859087171176777
70,0,23.0,0.17912382426527654
70,0,87.0,0.5793520859401209
70,1,90.0,0.20643105034931084
70,1,1.0,0.381205006523579
70,1,23.0,0.17442011367117785
70,1,87.0,0.5746483753460222
70,2,90.0,0.21251553975689455
70,2,1.0,0.38728949593116274
70,2,23.0,0.18050460307876157
70,2,87.0,0.580732864753606
70,3,90.0,0.21029436778057306
70,3,1.0,0.38506832395484125
70,3,23.0,0.17828343110244008
70,3,87.0,0.5785116927772844
71,0,90.0,0.05890139986333062
71,0,1.0,0.11307646011629206
71,0,23.0,0.004066211986707494
71,0,87.0,0.2553697400096766
71,1,90.0,0.03847604760295592
71,1,1.0,0.09265110785591736
71,1,23.0,0.024491564247082195
71,1,87.0,0.23494438774930188
71,2,90.0,0.03512316390061017
71,2,1.0,0.08929822415357161
71,2,23.0,0.027844447949427947
71,2,87.0,0.2315915040469561
71,3,90.0,0.05315097327932178
71,3,1.0,0.10732603353228322
71,3,23.0,0.009816638570716338
71,3,87.0,0.24961931342566773
72,0,10.0,0.02803979860223474
72,0,82.0,0.18494185933154594
72,0,35.0,0.25266961939693733
72,0,16.0,0.06572106237616687
72,1,10.0,0.09565380827339898
72,1,82.0,0.06124825245591223
72,1,35.0,0.376363226272571
72,1,16.0,0.057972544499466844
72,2,10.0,0.0710478288155941
72,2,82.0,0.0858542319137171
72,2,35.0,0.35175724681476617
72,2,16.0,0.033366565041661966
72,3,10.0,0.00019164681281208518
72,3,82.0,0.15671041391649912
72,3,35.0,0.2809010648119842
72,3,16.0,0.03748961696112005
73,0,10.0,0.0010953545052184155
73,0,82.0,0.42458167609513864
73,0,35.0,0.23125198968560337
73,0,16.0,0.19291675650407447
73,1,10.0,0.1949742030883931
73,1,82.0,0.23070282751196391
73,1,35.0,0.037373141102428675
73,1,16.0,0.3867956050872492
73,2,10.0,0.11107503898284851
73,2,82.0,0.3146019916175085
73,2,35.0,0.12127230520797327
73,2,16.0,0.30289644098170454
73,3,10.0,0.035392224590454636
73,3,82.0,0.3902848060099024
73,3,35.0,0.19695511960036716
73,3,16.0,0.22721362658931069
74,0,10.0,0.35795713983724803
74,0,82.0,0.21461265374631053
74,0,35.0,0.195967682471275
74,0,16.0,0.27889730079056707
74,1,10.0,0.2561100087961305
74,1,82.0,0.112765522705193
74,1,35.0,0.09412055143015748
74,1,16.0,0.17705016974944957
74,2,10.0,0.32000194955548966
74,2,82.0,0.17665746346455216
74,2,35.0,0.15801249218951663
74,2,16.0,0.24094211050880873
74,3,10.0,0.30471666625701466
74,3,82.0,0.16137218016607713
74,3,35.0,0.14272720889104162
74,3,16.0,0.2256568272103337
