35,0,37.0,0.2049803783486473
35,0,93.0,0.5654838067031104
35,0,55.0,0.19226708811872306
35,0,70.0,0.14945765535664363
35,0,9.0,0.21710982438555423
35,0,42.0,0.22642915393896765
35,0,27.0,0.19484523532603953
35,0,0.0,0.030946050356004118
35,0,83.0,0.17467387221084535
35,0,61.0,0.4335187449495022
35,0,53.0,0.06308943167159373
35,0,62.0,0.5617248555560634
35,0,40.0,0.20627517471368711
35,0,46.0,0.11781866637716555
35,0,26.0,0.3148963027017462
35,0,31.0,0.6555591336940831
35,0,47.0,0.2701484599131784
35,1,1.0,0.15550193046716682
35,1,82.0,0.031128953833632324
35,1,96.0,0.4744653139067416
35,1,13.0,0.26414183330982427
35,1,41.0,0.0032678385672352183
35,1,81.0,0.6155897917685695
35,1,60.0,0.10738109732037222
35,1,2.0,0.3356286121572601
35,1,37.0,0.12770240975949818
35,1,93.0,0.48820583811396123
35,1,55.0,0.2695450567078722
35,1,70.0,0.07217968676749452
35,1,9.0,0.1398318557964051
35,1,42.0,0.14915118534981853
35,1,27.0,0.2721232039151887
35,1,0.0,0.10822401894515324
35,1,83.0,0.2519518407999945
35,1,61.0,0.35624077636035306
35,1,53.0,0.014188536917555394
35,1,62.0,0.48444688696691424
35,1,40.0,0.28355314330283626
35,1,46.0,0.04054069778801643
35,1,26.0,0.23761833411259708
35,1,31.0,0.578281165104934
35,1,47.0,0.19287049132402923
35,2,1.0,0.11800157235510819
35,2,82.0,0.06862931194569094
35,2,96.0,0.5119656720188003
35,2,13.0,0.22664147519776562
35,2,41.0,0.040768196679293836
35,2,81.0,0.5780894336565109
35,2,60.0,0.14488145543243083
35,2,2.0,0.29812825404520144
35,2,37.0,0.1652027678715568
35,2,93.0,0.5257061962260199
35,2,55.0,0.23204469859581356
35,2,70.0,0.10968004487955314
35,2,9.0,0.17733221390846374
35,2,42.0,0.18665154346187715
35,2,27.0,0.23462284580313003
35,2,0.0,0.07072366083309461
35,2,83.0,0.21445148268793585
35,2,61.0,0.3937411344724117
35,2,53.0,0.023311821194503226
35,2,62.0,0.5219472450789728
35,2,40.0,0.2460527851907776
35,2,46.0,0.07804105590007505
35,2,26.0,0.2751186922246557
35,2,31.0,0.6157815232169926
35,2,47.0,0.23037084943608785
35,3,1.0,0.12796900288472376
35,3,82.0,0.05866188141607538
35,3,96.0,0.5019982414891847
35,3,13.0,0.2366089057273812
35,3,41.0,0.030800766149678277
35,3,81.0,0.5880568641861265
35,3,60.0,0.1349140249028153
35,3,2.0,0.308095684574817
35,3,37.0,0.15523533734194123
35,3,93.0,0.5157387656964043
35,3,55.0,0.24201212912542913
35,3,70.0,0.09971261434993758
35,3,9.0,0.16736478337884816
35,3,42.0,0.17668411293226158
35,3,27.0,0.2445902763327456
35,3,0.0,0.08069109136271019
35,3,83.0,0.22441891321755142
35,3,61.0,0.38377370394279614
35,3,53.0,0.013344390664887663
35,3,62.0,0.5119798145493574
35,3,40.0,0.2560202157203932
35,3,46.0,0.0680736253704595
35,3,26.0,0.26515126169504016
35,3,31.0,0.6058140926873771
35,3,47.0,0.22040341890647228
36,0,7.0,0.11591672952440693
36,0,92.0,0.023800862107292924
36,0,88.0,0.37273623992422145
36,0,56.0,0.1271119170733246
36,0,67.0,0.17564807833712043
36,0,80.0,0.18773206411812993
36,0,66.0,0.24474943697261675
36,0,22.0,0.10905643525488652
36,0,15.0,0.19199614311446944
36,0,77.0,0.04176546914742474
36,0,18.0,0.13442398702152367
36,0,59.0,0.07869949701572523
36,0,54.0,0.3568683617376921
36,0,91.0,0.04641406395979941
36,0,24.0,0.10610023362247319
36,0,95.0,0.07506876806042502
36,0,98.0,0.05111052664948902
36,0,20.0,0.08087598020874351
36,0,86.0,0.016044093379198585
36,0,19.0,0.14459428240849542
36,0,94.0,0.055189861654728244
36,0,3.0,0.3184370681623253
36,0,75.0,0.0017360871808784085
36,0,14.0,0.38199812006444317
36,0,99.0,0.13740232070229813
36,1,7.0,0.07643945573618804
36,1,92.0,0.015676411680925956
36,1,88.0,0.4122135137124403
36,1,56.0,0.16658919086154347
36,1,67.0,0.2151253521253393
36,1,80.0,0.2272093379063488
36,1,66.0,0.20527216318439787
36,1,22.0,0.1485337090431054
36,1,15.0,0.23147341690268833
36,1,77.0,0.08124274293564362
36,1,18.0,0.09494671323330478
36,1,59.0,0.039222223227506355
36,1,54.0,0.39634563552591096
36,1,91.0,0.006936790171580536
36,1,24.0,0.14557750741069206
36,1,95.0,0.11454604184864389
36,1,98.0,0.0905878004377079
36,1,20.0,0.1203532539969624
36,1,86.0,0.055521367167417464
36,1,19.0,0.18407155619671428
36,1,94.0,0.015712587866509364
36,1,3.0,0.35791434195054417
36,1,75.0,0.03774118660734047
36,1,14.0,0.3425208462762243
36,1,99.0,0.176879594490517
36,2,7.0,0.1216883162794248
36,2,92.0,0.029572448862310786
36,2,88.0,0.36696465316920357
36,2,56.0,0.12134033031830674
36,2,67.0,0.16987649158210255
36,2,80.0,0.18196047736311208
36,2,66.0,0.25052102372763463
36,2,22.0,0.10328484849986866
36,2,15.0,0.1862245563594516
36,2,77.0,0.035993882392406876
36,2,18.0,0.14019557377654154
36,2,59.0,0.0844710837707431
36,2,54.0,0.3510967749826742
36,2,91.0,0.05218565071481728
36,2,24.0,0.10032864686745532
36,2,95.0,0.06929718130540716
36,2,98.0,0.04533893989447116
36,2,20.0,0.07510439345372565
36,2,86.0,0.010272506624180718
36,2,19.0,0.13882269565347755
36,2,94.0,0.06096144840974611
36,2,3.0,0.31266548140730743
36,2,75.0,0.007507673935896275
36,2,14.0,0.38776970681946105
36,2,99.0,0.13163073394728025
36,3,7.0,0.11569663506055892
36,3,92.0,0.023580767643444918
36,3,88.0,0.3729563343880694
36,3,56.0,0.1273320115371726
36,3,67.0,0.17586817280096842
36,3,80.0,0.18795215858197795
36,3,66.0,0.24452934250876873
36,3,22.0,0.10927652971873453
36,3,15.0,0.19221623757831746
36,3,77.0,0.041985563611272744
36,3,18.0,0.13420389255767567
36,3,59.0,0.07847940255187723
36,3,54.0,0.35708845620154006
36,3,91.0,0.046193969495951406
36,3,24.0,0.10632032808632119
36,3,95.0,0.07528886252427303
36,3,98.0,0.05133062111333703
36,3,20.0,0.08109607467259151
36,3,86.0,0.01626418784304659
36,3,19.0,0.14481437687234341
36,3,94.0,0.05496976719088024
36,3,3.0,0.3186571626261733
36,3,75.0,0.0015159927170304028
36,3,14.0,0.38177802560059515
36,3,99.0,0.13762241516614612
37,0,51.0,0.3155197590855906
37,0,12.0,0.12912632457494053
37,0,68.0,0.1396579856113209
37,0,48.0,0.2763895588299668
37,0,76.0,0.001862037990861795
37,0,97.0,0.1993522692167972
37,0,36.0,0.24811032235140465
37,0,38.0,0.43282668916233763
37,0,65.0,0.01886287583677481
37,0,89.0,0.42528969012210677
37,0,17.0,0.03230998914685473
37,0,33.0,0.41326686440152016
37,0,50.0,0.10671279603257092
37,0,5.0,0.32883737408720326
37,0,29.0,0.16192051554852496
37,0,64.0,0.09979426538131189
37,0,35.0,0.1694783155783896
37,0,45.0,0.023873763891856883
37,0,72.0,0.10222128891128013
37,0,87.0,0.17068349417746853
37,0,49.0,0.0028761425299572148
37,0,85.0,0.019118227775637753
37,0,90.0,0.1151297124678329
37,0,44.0,0.31150211945591455
37,0,43.0,0.21639917012256746
37,1,51.0,0.19378226990449104
37,1,12.0,0.007388835393840998
37,1,68.0,0.2613954747924204
37,1,48.0,0.15465206964886724
37,1,76.0,0.11987545119023774
37,1,97.0,0.3210897583978967
37,1,36.0,0.3698478115325042
37,1,38.0,0.3110891999812381
37,1,65.0,0.10287461334432473
37,1,89.0,0.3035522009410072
37,1,17.0,0.08942750003424481
37,1,33.0,0.2915293752204206
37,1,50.0,0.22845028521367045
37,1,5.0,0.4505748632683028
37,1,29.0,0.2836580047296245
37,1,64.0,0.02194322379978765
37,1,35.0,0.29121580475948916
37,1,45.0,0.09786372528924266
37,1,72.0,0.019516200269819414
37,1,87.0,0.048946004996369
37,1,49.0,0.12461363171105674
37,1,85.0,0.1408557169567373
37,1,90.0,0.23686720164893244
37,1,44.0,0.189764630274815
37,1,43.0,0.338136659303667
37,2,51.0,0.2751287835361858
37,2,12.0,0.08873534902553576
37,2,68.0,0.18004896116072566
37,2,48.0,0.235998583280562
37,2,76.0,0.03852893755854299
37,2,97.0,0.23974324476620196
37,2,36.0,0.2885012979008094
37,2,38.0,0.39243571361293283
37,2,65.0,0.02152809971262997
37,2,89.0,0.38489871457270197
37,2,17.0,0.008080986402550054
37,2,33.0,0.37287588885211537
37,2,50.0,0.14710377158197568
37,2,5.0,0.36922834963660806
37,2,29.0,0.20231149109792973
37,2,64.0,0.059403289831907104
37,2,35.0,0.20986929112779437
37,2,45.0,0.0165172116575479
37,2,72.0,0.06183031336187534
37,2,87.0,0.13029251862806376
37,2,49.0,0.043267118079361996
37,2,85.0,0.05950920332504253
37,2,90.0,0.1555206880172377
37,2,44.0,0.27111114390650976
37,2,43.0,0.2567901456719722
37,3,51.0,0.26465967925831313
37,3,12.0,0.07826624474766308
37,3,68.0,0.19051806543859834
37,3,48.0,0.22552947900268933
37,3,76.0,0.04899804183641565
37,3,97.0,0.25021234904407463
37,3,36.0,0.2989704021786821
37,3,38.0,0.38196660933506016
37,3,65.0,0.03199720399050263
37,3,89.0,0.3744296102948293
37,3,17.0,0.018550090680422716
37,3,33.0,0.3624067845742427
37,3,50.0,0.15757287585984836
37,3,5.0,0.37969745391448073
37,3,29.0,0.2127805953758024
37,3,64.0,0.04893418555403444
37,3,35.0,0.22033839540566705
37,3,45.0,0.02698631593542056
37,3,72.0,0.05136120908400268
37,3,87.0,0.11982341435019109
37,3,49.0,0.05373622235723466
37,3,85.0,0.0699783076029152
37,3,90.0,0.16598979229511035
37,3,44.0,0.2606420396286371
37,3,43.0,0.2672592499498449
38,0,10.0,0.3136164670354734
38,0,8.0,0.27570092780583
38,0,84.0,0.29564364500259865
38,0,39.0,0.1369485508391769
38,0,79.0,0.3547371718384966
38,0,34.0,0.36491902836629486
38,0,23.0,0.04216252394694445
38,0,58.0,0.20174008567361368
38,0,69.0,0.2090160393414386
38,0,21.0,0.26758635772748185
38,0,73.0,0.2891071956758486
38,0,4.0,0.30105392096142897
38,0,32.0,0.0020044603250340687
38,0,6.0,0.3362882551657975
38,0,57.0,0.5403134315701432
38,0,28.0,0.10857967467538948
38,0,52.0,0.2012580127720165
38,0,11.0,0.3954446940060904
38,0,25.0,0.19724536735130263
38,0,63.0,0.31816748228656727
38,0,30.0,0.12867055398766913
38,0,74.0,0.10334544607966985
38,0,16.0,0.030053128641898325
38,0,71.0,0.21030547689923917
38,0,78.0,0.1271170638350902
38,1,10.0,0.22549225100240783
38,1,8.0,0.1875767117727644
38,1,84.0,0.20751942896953307
38,1,39.0,0.22507276687224248
38,1,79.0,0.2666129558054311
38,1,34.0,0.27679481233322933
38,1,23.0,0.045961692086121136
38,1,58.0,0.1136158696405481
38,1,69.0,0.29714025537450417
38,1,21.0,0.17946214169441627
38,1,73.0,0.200982979642783
38,1,4.0,0.21292970492836338
38,1,32.0,0.09012867635809965
38,1,6.0,0.4244124711988631
38,1,57.0,0.45218921553707764
38,1,28.0,0.02045545864232389
38,1,52.0,0.11313379673895091
38,1,11.0,0.30732047797302475
38,1,25.0,0.10912115131823703
38,1,63.0,0.2300432662535017
38,1,30.0,0.040546337954603544
38,1,74.0,0.015221230046604264
38,1,16.0,0.11817734467496391
38,1,71.0,0.1221812608661736
38,1,78.0,0.21524127986815578
38,2,10.0,0.28967215633489685
38,2,8.0,0.25175661710525343
38,2,84.0,0.2716993343020221
38,2,39.0,0.16089286153975343
38,2,79.0,0.3307928611379201
38,2,34.0,0.34097471766571835
38,2,23.0,0.01821821324636791
38,2,58.0,0.17779577497303714
38,2,69.0,0.23296035004201512
38,2,21.0,0.24364204702690534
38,2,73.0,0.265162884975272
38,2,4.0,0.27710961026085246
38,2,32.0,0.025948771025610606
38,2,6.0,0.3602325658663741
38,2,57.0,0.5163691208695667
38,2,28.0,0.08463536397481294
38,2,52.0,0.17731370207143995
38,2,11.0,0.3715003833055138
38,2,25.0,0.1733010566507261
38,2,63.0,0.29422317158599076
38,2,30.0,0.1047262432870926
38,2,74.0,0.07940113537909331
38,2,16.0,0.05399743934247486
38,2,71.0,0.18636116619866266
38,2,78.0,0.15106137453566673
38,3,10.0,0.31025341556778485
38,3,8.0,0.27233787633814144
38,3,84.0,0.2922805935349101
38,3,39.0,0.14031160230686546
38,3,79.0,0.35137412037080806
38,3,34.0,0.3615559768986063
38,3,23.0,0.038799472479255886
38,3,58.0,0.19837703420592512
38,3,69.0,0.21237909080912715
38,3,21.0,0.2642233062597933
38,3,73.0,0.28574414420816
38,3,4.0,0.2976908694937404
38,3,32.0,0.005367511792722629
38,3,6.0,0.3396513066334861
38,3,57.0,0.5369503801024547
38,3,28.0,0.10521662320770092
38,3,52.0,0.19789496130432793
38,3,11.0,0.39208164253840183
38,3,25.0,0.19388231588361407
38,3,63.0,0.3148044308188787
38,3,30.0,0.12530750251998057
38,3,74.0,0.09998239461198129
38,3,16.0,0.033416180109586885
38,3,71.0,0.20694242543155061
38,3,78.0,0.13048011530277875
0,0,17.0,0.7812681023691037
0,0,89.0,0.5836578178949509
0,0,9.0,0.26672861111725576
0,0,74.0,0.05147876030286161
0,1,17.0,0.8522681626012287
0,1,89.0,0.654657878127076
0,1,9.0,0.33772867134938084
0,1,74.0,0.019521299929263464
0,2,17.0,0.8238823232959354
0,2,89.0,0.6262720388217825
0,2,9.0,0.3093428320440874
0,2,74.0,0.008864539376029934
0,3,17.0,0.788335123503223
0,3,89.0,0.5907248390290701
0,3,9.0,0.27379563225137504
0,3,74.0,0.04441173916874233
1,0,86.0,0.4376246491603228
1,0,56.0,0.3261935233948573
1,0,13.0,0.3119121597368528
1,0,92.0,0.29594673529471105
1,1,86.0,0.3696904261289793
1,1,56.0,0.2582593003635138
1,1,13.0,0.2439779367055093
1,1,92.0,0.22801251226336752
1,2,86.0,0.4251362790140535
1,2,56.0,0.313705153248588
1,2,13.0,0.29942378959058347
1,2,92.0,0.2834583651484417
1,3,86.0,0.4294470425776321
1,3,56.0,0.3180159168121666
1,3,13.0,0.3037345531541621
1,3,92.0,0.2877691287120203
2,0,33.0,0.2587514772556615
2,0,10.0,0.08099290405775597
2,0,43.0,0.5750246391841946
2,0,83.0,0.2258956052729273
2,1,33.0,0.2495548565867087
2,1,10.0,0.07179628338880317
2,1,43.0,0.5842212598531473
2,1,83.0,0.2166989846039745
2,2,33.0,0.25293046680877773
2,2,10.0,0.07517189361087218
2,2,43.0,0.5808456496310783
2,2,83.0,0.2200745948260435
2,3,33.0,0.25423016522960773
2,3,10.0,0.07647159203170223
2,3,43.0,0.5795459512102482
2,3,83.0,0.22137429324687355
3,0,75.0,0.29017891267697027
3,0,38.0,0.03681926704282329
3,0,46.0,0.14063442918730135
3,0,0.0,0.33419232942703725
3,1,75.0,0.20152300212793967
3,1,38.0,0.1254751775918539
3,1,46.0,0.22929033973633195
3,1,0.0,0.2455364188780066
3,2,75.0,0.2236276204501973
3,2,38.0,0.10337055926959629
3,2,46.0,0.20718572141407435
3,2,0.0,0.2676410372002642
3,3,75.0,0.26519182234592525
3,3,38.0,0.061806357373868304
3,3,46.0,0.16562151951834636
3,3,0.0,0.3092052390959922
4,0,99.0,0.29443372617182867
4,0,28.0,0.5005176332737757
4,0,53.0,0.03360363351604033
4,0,58.0,0.40133993192313977
4,1,99.0,0.4585454312858154
4,1,28.0,0.336405928159789
4,1,53.0,0.19771533863002705
4,1,58.0,0.5654516370371265
4,2,99.0,0.35003773707662683
4,2,28.0,0.4449136223689776
4,2,53.0,0.08920764442083849
4,2,58.0,0.45694394282793793
4,3,99.0,0.33389283826632016
4,3,28.0,0.46105852117928425
4,3,53.0,0.07306274561053178
4,3,58.0,0.44079904401763126
5,0,57.0,0.669375382909652
5,0,27.0,0.04980569512908789
5,0,98.0,0.48349785648589794
5,0,69.0,0.43680884547026877
5,1,57.0,0.38650408644177076
5,1,27.0,0.23306560133879334
5,1,98.0,0.2006265600180167
5,1,69.0,0.15393754900238754
5,2,57.0,0.5350875844532277
5,2,27.0,0.08448210332733647
5,2,98.0,0.3492100580294736
5,2,69.0,0.3025210470138444
5,3,57.0,0.5852130133529643
5,3,27.0,0.034356674427599876
5,3,98.0,0.39933548692921017
5,3,69.0,0.352646475913581
6,0,63.0,0.11609916223346241
6,0,50.0,0.0014946946428971014
6,0,29.0,0.2870264684270721
6,0,7.0,0.4104203021284491
6,1,63.0,0.13569951592030882
6,1,50.0,0.021095048329743515
6,1,29.0,0.30662682211391845
6,1,7.0,0.3908199484416027
6,2,63.0,0.1217801296219368
6,2,50.0,0.007175662031371488
6,2,29.0,0.2927074358155465
6,2,7.0,0.4047393347399747
6,3,63.0,0.11660536037841189
6,3,50.0,0.0020008927878465838
6,3,29.0,0.28753266657202153
6,3,7.0,0.40991410398349964
7,0,6.0,0.033121047479080984
7,0,35.0,0.19312142792153547
7,0,23.0,0.001058554059429534
7,0,65.0,0.1741612649333039
7,1,6.0,0.14922397861305145
7,1,35.0,0.30922435905550594
7,1,23.0,0.1171614851934
7,1,65.0,0.2902641960672744
7,2,6.0,0.1028136797912361
7,2,35.0,0.2628140602336906
7,2,23.0,0.07075118637158465
7,2,65.0,0.243853897245459
7,3,6.0,0.0441489223760797
7,3,35.0,0.2041493028185342
7,3,23.0,0.012086428956428252
7,3,65.0,0.1851891398303026
8,0,36.0,0.14437260510322994
8,0,47.0,0.19317757623014578
8,0,37.0,0.36863071314928086
8,0,81.0,0.06839200146602659
8,1,36.0,0.23580381499381023
8,1,47.0,0.28460878612072604
8,1,37.0,0.2771995032587006
8,1,81.0,0.15982321135660688
8,2,36.0,0.22792341495780613
8,2,47.0,0.27672838608472194
8,2,37.0,0.2850799032947047
8,2,81.0,0.15194281132060278
8,3,36.0,0.15891286347048306
8,3,47.0,0.2077178345973989
8,3,37.0,0.3540904547820277
8,3,81.0,0.0829322598332797
9,0,80.0,0.31217294743252866
9,0,18.0,0.3471424833071678
9,0,4.0,0.10022639599191849
9,0,59.0,0.09052337302382837
9,1,80.0,0.2795751383407268
9,1,18.0,0.31454467421536597
9,1,4.0,0.06762858690011664
9,1,59.0,0.12312118211563022
9,2,80.0,0.3040679077333081
9,2,18.0,0.3390374436079473
9,2,4.0,0.09212135629269795
9,2,59.0,0.09862841272304891
9,3,80.0,0.30327613827600486
9,3,18.0,0.33824567415064405
9,3,4.0,0.09132958683539472
9,3,59.0,0.09942018218035215
10,0,14.0,0.3484790881954051
10,0,30.0,0.4765040465110178
10,0,45.0,0.23534336829537414
10,0,8.0,0.3418654931440956
10,1,14.0,0.3756568155123035
10,1,30.0,0.5036817738279162
10,1,45.0,0.26252109561227255
10,1,8.0,0.31468776582719715
10,2,14.0,0.35869873993761425
10,2,30.0,0.486723698253227
10,2,45.0,0.24556302003758335
10,2,8.0,0.3316458414018864
10,3,14.0,0.3550655726503311
10,3,30.0,0.48309053096594384
10,3,45.0,0.2419298527503002
10,3,8.0,0.33527900868916954
11,0,97.0,0.32560250086773845
11,0,72.0,0.6237743202456564
11,0,94.0,0.22360547867070768
11,0,87.0,0.41604086923511996
11,1,97.0,0.15750322905658654
11,1,72.0,0.45567504843450446
11,1,94.0,0.05550620685955572
11,1,87.0,0.24794159742396804
11,2,97.0,0.24498805112952318
11,2,72.0,0.5431598705074411
11,2,94.0,0.14299102893249238
11,2,87.0,0.33542641949690466
11,3,97.0,0.32121550294289325
11,3,72.0,0.6193873223208112
11,3,94.0,0.21921848074586248
11,3,87.0,0.41165387131027475
12,0,84.0,0.14636951094897224
12,0,96.0,0.16060788789904784
12,0,44.0,0.1341666353036685
12,0,3.0,0.1362052330544183
12,1,84.0,0.09593759053384357
12,1,96.0,0.2110398083141765
12,1,44.0,0.18459855571879719
12,1,3.0,0.08577331263928964
12,2,84.0,0.12702904554059463
12,2,96.0,0.17994835330742545
12,2,44.0,0.15350710071204615
12,2,3.0,0.11686476764604069
12,3,84.0,0.14381762096451833
12,3,96.0,0.16315977788350172
12,3,44.0,0.13671852528812242
12,3,3.0,0.1336533430699644
13,0,64.0,0.029387729283552877
13,0,26.0,0.35461643192703673
13,0,12.0,0.028602108088462364
13,0,42.0,0.6965497100142792
13,1,64.0,0.0663953544721721
13,1,26.0,0.25883334817131176
13,1,12.0,0.06718097566726261
13,1,42.0,0.6007666262585543
13,2,64.0,0.06223384522315291
13,2,26.0,0.26299485742033096
13,2,12.0,0.06301946641824342
13,2,42.0,0.6049281355075734
13,3,64.0,0.00515925128055944
13,3,26.0,0.3303879539240433
13,3,12.0,0.004373630085468927
13,3,42.0,0.6723212320112858
14,0,48.0,0.40293199848099037
14,0,15.0,0.2591850175045743
14,0,85.0,0.5668972422790709
14,0,68.0,0.021741133315907157
14,1,48.0,0.44836292628068775
14,1,15.0,0.30461594530427166
14,1,85.0,0.6123281700787683
14,1,68.0,0.023689794483790216
14,2,48.0,0.4162118267203677
14,2,15.0,0.2724648457439517
14,2,85.0,0.5801770705184484
14,2,68.0,0.008461305076529757
14,3,48.0,0.40628228118226384
14,3,15.0,0.26253530020584775
14,3,85.0,0.5702475249803444
14,3,68.0,0.01839085061463369
15,0,95.0,0.20911927353417395
15,0,79.0,0.5695711756058208
15,0,76.0,0.10213042810863471
15,0,82.0,0.015124727019758331
15,1,95.0,0.13623292814496263
15,1,79.0,0.4966848302166095
15,1,76.0,0.029244082719423387
15,1,82.0,0.05776161836945298
15,2,95.0,0.15758267009229687
15,2,79.0,0.5180345721639437
15,2,76.0,0.0505938246667576
15,2,82.0,0.036411876422118766
15,3,95.0,0.19659269850404676
15,3,79.0,0.5570446005756936
15,3,76.0,0.08960385307850749
15,3,82.0,0.00259815198963112
16,0,60.0,0.20831618091658935
16,0,2.0,0.253311776857618
16,0,71.0,0.1687832434630495
16,0,16.0,0.0673687421654737
16,1,60.0,0.11458317574887769
16,1,2.0,0.3470447820253297
16,1,71.0,0.07505023829533783
16,1,16.0,0.16110174733318536
16,2,60.0,0.1688984069342329
16,2,2.0,0.2927295508399745
16,2,71.0,0.12936546948069302
16,2,16.0,0.10678651614783016
16,3,60.0,0.1657710966650346
16,3,2.0,0.29585686110917275
16,3,71.0,0.12623815921149473
16,3,16.0,0.10991382641702846
17,0,77.0,0.10209976144148353
17,0,73.0,0.09225798810873087
17,0,88.0,0.09401132750046648
17,0,39.0,0.026433659193146136
17,1,77.0,0.163784764770116
17,1,73.0,0.15394299143736334
17,1,88.0,0.15569633082909895
17,1,39.0,0.03525134413548635
17,2,77.0,0.13345284180431977
17,2,73.0,0.12361106847156711
17,2,88.0,0.12536440786330272
17,2,39.0,0.0049194211696901025
17,3,77.0,0.11964810845941587
17,3,73.0,0.10980633512666321
17,3,88.0,0.11155967451839882
17,3,39.0,0.008885312175213794
18,0,61.0,0.46667069173588793
18,0,21.0,0.6173469906302201
18,0,5.0,0.6198869511263609
18,0,70.0,0.24839314294122178
18,1,61.0,0.40456833732877706
18,1,21.0,0.5552446362231093
18,1,5.0,0.55778459671925
18,1,70.0,0.3104954973483327
18,2,61.0,0.4413031530330017
18,2,21.0,0.5919794519273339
18,2,5.0,0.5945194124234746
18,2,70.0,0.27376068164410805
18,3,61.0,0.4459262976504528
18,3,21.0,0.596602596544785
18,3,5.0,0.5991425570409257
18,3,70.0,0.26913753702665694
19,0,11.0,0.09462538155668818
19,0,19.0,0.10199344542286148
19,0,91.0,0.2292157796445252
19,0,1.0,0.21244044636636125
19,1,11.0,0.08882595700702917
19,1,19.0,0.09619402087320247
19,1,91.0,0.2350152041941842
19,1,1.0,0.20664102181670224
19,2,11.0,0.08911782916088729
19,2,19.0,0.09648589302706059
19,2,91.0,0.23472333204032608
19,2,1.0,0.20693289397056036
19,3,11.0,0.09156386630192864
19,3,19.0,0.09893193016810195
19,3,91.0,0.23227729489928473
19,3,1.0,0.20937893111160172
20,0,20.0,0.28252611901419145
20,0,93.0,0.3945570874797716
20,0,66.0,0.15828654384280105
20,0,78.0,0.8184306043957937
20,1,20.0,0.34751651831537594
20,1,93.0,0.45954748678095614
20,1,66.0,0.22327694314398558
20,1,78.0,0.8834210036969783
20,2,20.0,0.3433977453734084
20,2,93.0,0.4554287138389886
20,2,66.0,0.21915817020201803
20,2,78.0,0.8793022307550107
20,3,20.0,0.30107905976491633
20,3,93.0,0.4131100282304966
20,3,66.0,0.176839484593526
20,3,78.0,0.8369835451465187
21,0,49.0,0.6147816213709808
21,0,55.0,0.21189786100002544
21,0,22.0,0.3240459210068961
21,0,40.0,0.13832312674755046
21,1,49.0,0.6103085138506886
21,1,55.0,0.20742475347973327
21,1,22.0,0.319572813486604
21,1,40.0,0.13385001922725828
21,2,49.0,0.6072061801798817
21,2,55.0,0.20432241980892635
21,2,22.0,0.316470479815797
21,2,40.0,0.13074768555645136
21,3,49.0,0.6074283934951343
21,3,55.0,0.204544633124179
21,3,22.0,0.3166926931310497
21,3,40.0,0.13096989887170402
22,0,52.0,0.08024944325087456
22,0,24.0,0.10079739075885015
22,0,25.0,0.11474100258447063
22,0,41.0,0.3009736860728746
22,1,52.0,0.10306000450511357
22,1,24.0,0.07798682950461114
22,1,25.0,0.09193044133023162
22,1,41.0,0.2781631248186356
22,2,52.0,0.10221731945026488
22,2,24.0,0.07882951455945983
22,2,25.0,0.09277312638508031
22,2,41.0,0.2790058098734843
22,3,52.0,0.09151819725061862
22,3,24.0,0.08952863675910609
22,3,25.0,0.10347224858472658
22,3,41.0,0.2897049320731305
23,0,32.0,0.48672933308148486
23,0,54.0,0.4370299825611582
23,0,51.0,0.16718324935825468
23,0,67.0,0.22152074697521318
23,1,32.0,0.44877790668872436
23,1,54.0,0.3990785561683977
23,1,51.0,0.20513467575101518
23,1,67.0,0.18356932058245268
23,2,32.0,0.462625137908628
23,2,54.0,0.41292578738830144
23,2,51.0,0.1912874445311115
23,2,67.0,0.19741655180235637
23,3,32.0,0.48672933308148486
23,3,54.0,0.4370299825611582
23,3,51.0,0.16718324935825468
23,3,67.0,0.22152074697521318
24,0,34.0,0.45091401589671304
24,0,90.0,0.40443456833437363
24,0,62.0,0.2175607888755177
24,0,31.0,0.06745630750765845
24,1,34.0,0.3695034938688076
24,1,90.0,0.3230240463064682
24,1,62.0,0.13615026684761225
24,1,31.0,0.01395421452024699
24,2,34.0,0.38587066863555003
24,2,90.0,0.3393912210732106
24,2,62.0,0.1525174416143547
24,2,31.0,0.0024129602464954547
24,3,34.0,0.4326683887313517
24,3,90.0,0.38618894116901237
24,3,62.0,0.1993151617101564
24,3,31.0,0.049210680342297156
25,0,37.0,0.06457555825391353
25,0,48.0,0.02417049994806214
25,0,89.0,0.00556744574799603
25,0,84.0,0.1303215143588677
25,0,58.0,0.3277609551736018
25,0,87.0,0.20048799642549195
25,0,69.0,0.09420066530174995
25,0,41.0,0.1329651859797064
25,0,99.0,0.06201442996061321
25,0,92.0,0.08408736682151538
25,1,37.0,0.03795907978392493
25,1,48.0,0.05078697841805074
25,1,89.0,0.021049032721992572
25,1,84.0,0.15693799282885632
25,1,58.0,0.3011444767036132
25,1,87.0,0.17387151795550335
25,1,69.0,0.12081714377173855
25,1,41.0,0.10634870750971782
25,1,99.0,0.08863090843060181
25,1,92.0,0.11070384529150398
25,2,37.0,0.03806163044435634
25,2,48.0,0.05068442775761933
25,2,89.0,0.02094648206156116
25,2,84.0,0.1568354421684249
25,2,58.0,0.30124702736404463
25,2,87.0,0.17397406861593476
25,2,69.0,0.12071459311130714
25,2,41.0,0.10645125817014923
25,2,99.0,0.0885283577701704
25,2,92.0,0.11060129463107257
25,3,37.0,0.06532602166128199
25,3,48.0,0.02342003654069369
